Jan 19, 2018  03:16:28 PM
Residual Gas Analyzer Software 
Software Version, 3.101.209

Analog Scan Setup:

Data Points in Scan, 641 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 38.80,   2.61E-010, 
 38.90,   7.50E-010, 
 39.00,   1.62E-009, 
 39.10,   2.35E-009, 
 39.20,   2.81E-009, 
 39.30,   2.78E-009, 
 39.40,   1.86E-009, 
 39.50,   1.09E-009, 
 39.60,   4.96E-010, 
 39.70,   3.12E-010, 
 39.80,   3.04E-010, 
 39.90,   6.11E-010, 
 40.00,   1.19E-009, 
 40.10,   1.55E-009, 
 40.20,   1.86E-009, 
 40.30,   1.82E-009, 
 40.40,   1.26E-009, 
 40.50,   7.69E-010, 
 40.60,   3.75E-010, 
 40.70,   2.80E-010, 
 40.80,   3.12E-010, 
 40.90,   7.17E-010, 
 41.00,   1.90E-009, 
 41.10,   3.19E-009, 
 41.20,   4.05E-009, 
 41.30,   4.34E-009, 
 41.40,   2.99E-009, 
 41.50,   1.83E-009, 
 41.60,   1.10E-009, 
 41.70,   6.75E-010, 
 41.80,   4.36E-010, 
 41.90,   7.85E-010, 
 42.00,   1.64E-009, 
 42.10,   2.69E-009, 
 42.20,   3.27E-009, 
 42.30,   3.36E-009, 
 42.40,   2.27E-009, 
 42.50,   1.38E-009, 
 42.60,   8.34E-010, 
 42.70,   3.99E-010, 
 42.80,   4.50E-010, 
 42.90,   9.16E-010, 
 43.00,   2.21E-009, 
 43.10,   3.90E-009, 
 43.20,   5.13E-009, 
 43.30,   5.61E-009, 
 43.40,   3.90E-009, 
 43.50,   2.73E-009, 
 43.60,   2.46E-009, 
 43.70,   2.68E-009, 
 43.80,   4.00E-009, 
 43.90,   1.13E-008, 
 44.00,   4.32E-008, 
 44.10,   6.40E-008, 
 44.20,   7.00E-008, 
 44.30,   3.72E-008, 
 44.40,   1.04E-008, 
 44.50,   4.78E-009, 
 44.60,   2.75E-009, 
 44.70,   1.65E-009, 
 44.80,   1.05E-009, 
 44.90,   9.07E-010, 
 45.00,   1.20E-009, 
 45.10,   1.67E-009, 
 45.20,   1.99E-009, 
 45.30,   1.99E-009, 
 45.40,   1.32E-009, 
 45.50,   8.06E-010, 
 45.60,   3.81E-010, 
 45.70,   3.09E-010, 
 45.80,   1.70E-010, 
 45.90,   1.78E-010, 
 46.00,   3.19E-010, 
 46.10,   4.65E-010, 
 46.20,   6.45E-010, 
 46.30,   8.63E-010, 
 46.40,   3.35E-010, 
 46.50,   2.39E-010, 
 46.60,   1.07E-010, 
 46.70,   4.35E-011, 
 46.80,   5.03E-011, 
 46.90,   4.78E-011, 
 47.00,   4.53E-011, 
 47.10,   6.96E-011, 
 47.20,   7.39E-011, 
 47.30,   7.45E-011, 
 47.40,   1.00E-010, 
 47.50,   4.60E-011, 
 47.60,  -1.24E-012, 
 47.70,  -8.07E-012, 
 47.80,  -2.61E-011, 
 47.90,   4.35E-012, 
 48.00,   7.39E-011, 
 48.10,   7.33E-011, 
 48.20,   1.81E-010, 
 48.30,   1.56E-010, 
 48.40,   1.00E-010, 
 48.50,   1.35E-010, 
 48.60,   1.00E-010, 
 48.70,   7.76E-011, 
 48.80,   6.77E-011, 
 48.90,   3.66E-011, 
 49.00,   2.24E-011, 
 49.10,   6.21E-012, 
 49.20,   3.85E-011, 
 49.30,   3.79E-011, 
 49.40,   6.83E-012, 
 49.50,  -3.66E-011, 
 49.60,  -3.54E-011, 
 49.70,  -6.58E-011, 
 49.80,  -4.04E-011, 
 49.90,  -4.53E-011, 
 50.00,   3.91E-011, 
 50.10,   1.04E-010, 
 50.20,   1.93E-010, 
 50.30,   2.93E-010, 
 50.40,   2.09E-010, 
 50.50,   9.44E-011, 
 50.60,   6.40E-011, 
 50.70,   3.23E-011, 
 50.80,   3.23E-011, 
 50.90,   6.40E-011, 
 51.00,   1.52E-010, 
 51.10,   2.33E-010, 
 51.20,   2.90E-010, 
 51.30,   2.88E-010, 
 51.40,   1.61E-010, 
 51.50,   4.84E-011, 
 51.60,   2.55E-011, 
 51.70,   1.18E-011, 
 51.80,  -3.04E-011, 
 51.90,  -1.43E-011, 
 52.00,   7.14E-011, 
 52.10,   1.02E-010, 
 52.20,   1.31E-010, 
 52.30,   1.73E-010, 
 52.40,   1.23E-010, 
 52.50,   9.25E-011, 
 52.60,   5.34E-011, 
 52.70,   2.24E-011, 
 52.80,   1.24E-012, 
 52.90,   7.52E-011, 
 53.00,   7.64E-011, 
 53.10,   1.21E-010, 
 53.20,   2.21E-010, 
 53.30,   2.65E-010, 
 53.40,   2.16E-010, 
 53.50,   1.70E-010, 
 53.60,   1.11E-010, 
 53.70,   8.26E-011, 
 53.80,   1.10E-010, 
 53.90,   1.26E-010, 
 54.00,   1.14E-010, 
 54.10,   1.24E-010, 
 54.20,   2.40E-010, 
 54.30,   2.64E-010, 
 54.40,   2.25E-010, 
 54.50,   1.61E-010, 
 54.60,   5.40E-011, 
 54.70,   8.32E-011, 
 54.80,   6.02E-011, 
 54.90,   7.27E-011, 
 55.00,   7.08E-011, 
 55.10,   1.96E-010, 
 55.20,   5.14E-010, 
 55.30,   1.00E-009, 
 55.40,   7.47E-010, 
 55.50,   3.25E-010, 
 55.60,   2.15E-010, 
 55.70,   1.40E-010, 
 55.80,   1.01E-010, 
 55.90,   1.01E-010, 
 56.00,   1.48E-010, 
 56.10,   2.07E-010, 
 56.20,   3.40E-010, 
 56.30,   5.20E-010, 
 56.40,   4.87E-010, 
 56.50,   3.07E-010, 
 56.60,   2.27E-010, 
 56.70,   1.63E-010, 
 56.80,   1.34E-010, 
 56.90,   1.17E-010, 
 57.00,   1.25E-010, 
 57.10,   1.12E-010, 
 57.20,   2.76E-010, 
 57.30,   4.37E-010, 
 57.40,   3.65E-010, 
 57.50,   2.55E-010, 
 57.60,   1.34E-010, 
 57.70,   6.52E-011, 
 57.80,   3.60E-011, 
 57.90,   1.55E-011, 
 58.00,   6.15E-011, 
 58.10,   1.22E-010, 
 58.20,   1.53E-010, 
 58.30,   2.34E-010, 
 58.40,   1.29E-010, 
 58.50,   9.32E-012, 
 58.60,   2.30E-011, 
 58.70,   5.96E-011, 
 58.80,   2.67E-011, 
 58.90,   4.29E-011, 
 59.00,   2.61E-011, 
 59.10,   3.73E-011, 
 59.20,   2.73E-011, 
 59.30,   3.42E-011, 
 59.40,  -1.86E-012, 
 59.50,  -3.29E-011, 
 59.60,   3.73E-012, 
 59.70,   8.70E-012, 
 59.80,   1.30E-011, 
 59.90,  -2.98E-011, 
 60.00,  -8.82E-011, 
 60.10,  -9.19E-011, 
 60.20,  -4.16E-011, 
 60.30,   3.73E-012, 
 60.40,   1.86E-012, 
 60.50,  -5.09E-011, 
 60.60,  -4.72E-011, 
 60.70,  -7.27E-011, 
 60.80,  -5.16E-011, 
 60.90,   2.48E-012, 
 61.00,   4.10E-011, 
 61.10,   7.89E-011, 
 61.20,   3.98E-011, 
 61.30,   3.60E-011, 
 61.40,   3.54E-011, 
 61.50,   2.67E-011, 
 61.60,   3.17E-011, 
 61.70,  -3.66E-011, 
 61.80,  -7.64E-011, 
 61.90,  -8.82E-011, 
 62.00,  -6.27E-011, 
 62.10,  -2.98E-011, 
 62.20,  -9.94E-012, 
 62.30,  -1.80E-011, 
 62.40,  -1.49E-011, 
 62.50,  -1.99E-011, 
 62.60,   5.59E-012, 
 62.70,  -6.21E-012, 
 62.80,  -2.42E-011, 
 62.90,   3.29E-011, 
 63.00,   6.02E-011, 
 63.10,   5.53E-011, 
 63.20,   6.02E-011, 
 63.30,   7.70E-011, 
 63.40,   2.61E-011, 
 63.50,  -4.97E-012, 
 63.60,   3.35E-011, 
 63.70,   9.13E-011, 
 63.80,   9.75E-011, 
 63.90,   5.09E-011, 
 64.00,   2.73E-011, 
 64.10,   1.24E-012, 
 64.20,   5.65E-011, 
 64.30,   7.89E-011, 
 64.40,   4.72E-011, 
 64.50,   5.03E-011, 
 64.60,  -1.68E-011, 
 64.70,  -3.79E-011, 
 64.80,  -1.74E-011, 
 64.90,  -1.12E-011, 
 65.00,  -1.24E-012, 
